commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package memo - object Snooze - object Duration - object ThreeHours,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object Snooze - object Duration - object OneDay,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object Snooze - object Duration - object NextDeploy,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package memo - object Snooze - trait Key,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package memo - class Snoozer,2.0,16.0,0.8421052631578947,4.0,0.21052631578947367,10.666666666666666,0.5614035087719298
HEAD,1,package db - package paginator - class CachedAdapter,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,2,package db - package paginator - class Adapter,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package db - package paginator - class StaticAdapter,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,9,package study - class ChapterRepo,0.0,279.0,1.0,279.0,1.0,279.0,1.0
HEAD,0,package lila - package bookmark - package object bookmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package analyse - class AnalysisRepo,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,10,package app - package templating - trait FormHelper,0.0,257.0,1.0,257.0,1.0,257.0,1.0
HEAD,9,package app - package templating - trait FormHelper - object form3,0.0,207.0,1.0,207.0,1.0,207.0,1.0
HEAD,0,package app - package templating - trait FormHelper - object form3 - object file,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,12,package relay - class JsonView,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,3,package relay - object JsonView,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,1,package relay - object JsonView - class JsData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package db - class AsyncDb,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,1,package db - class Db,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,2,package streamer - class LiveStreams,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package streamer - object LiveStreams,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package streamer - object LiveStreams - class WithTitles,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package streamer - class LiveStreamApi,6.0,44.0,0.7096774193548387,3.0,0.04838709677419355,16.714285714285715,0.2695852534562212
HEAD,0,package simul - class SimulConfig,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,12,package simul - class Env,2.0,55.0,0.7236842105263158,16.0,0.21052631578947367,31.0,0.40789473684210525
HEAD,0,package simul - class SimulIsFeaturable,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,3,package account - object layout,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,1,package study - class PgnFetch,1.0,21.0,0.9545454545454546,13.0,0.5909090909090909,17.0,0.7727272727272727
HEAD,3,package forum - class ForumDelete,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,0,package analyse - class RequesterApi,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,3,package gameSearch - class GameSearchForm,0.0,44.0,1.0,44.0,1.0,44.0,1.0
HEAD,0,package gameSearch - object GameSearchForm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package gameSearch - class SearchData,0.0,51.0,1.0,51.0,1.0,51.0,1.0
HEAD,0,package gameSearch - class SearchPlayer,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package gameSearch - class SearchSort,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package gameSearch - class SearchClock,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package msg - class TwoFactorReminder,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package security - class LoginToken,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package security - object LoginToken,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,13,package round - class Drawer,1.0,69.0,0.8625,14.0,0.175,41.5,0.51875
HEAD,1,package activity - class JsonView,0.0,133.0,1.0,133.0,1.0,133.0,1.0
HEAD,1,package activity - class JsonView - object Writers,0.0,74.0,1.0,74.0,1.0,74.0,1.0
HEAD,7,package swiss - class SwissJson,2.0,112.0,0.7777777777777778,3.0,0.020833333333333332,49.333333333333336,0.3425925925925926
HEAD,3,package swiss - object SwissJson,0.0,173.0,1.0,173.0,1.0,173.0,1.0
HEAD,0,package clas - object BsonHandlers,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package puzzle - object embed,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package tournament - class LeaderboardRepo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tournament - class TournamentTop,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tournament - class TourMiniView,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tournament - class TourAndTeamVs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tournament - class GameView,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tournament - class MyInfo,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package tournament - class VisibleTournaments,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,5,package tournament - class PlayerInfoExt,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tournament - class FullRanking,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tournament - class GameRanks,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package tournament - class RankedPairing,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tournament - object RankedPairing,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tournament - class RankedPlayer,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tournament - object RankedPlayer,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package tournament - class RankedPlayerWithColorHistory,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package tournament - class FeaturedGame,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tournament - class GetTourName,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package bookmark - class PaginatorBuilder,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package bookmark - class PaginatorBuilder - class UserAdapter,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,14,package game - class CrosstableApi,0.0,95.0,1.0,95.0,1.0,95.0,1.0
HEAD,0,package simul - package actorApi - class Talk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - class StartGame,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - class StartSimul,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - class HostIsOn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - object Reload,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - object Aborted,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - object NotifyCrowd,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package simul - package actorApi - class GetUserIdsP,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package pool - class PoolConfig,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package pool - object PoolConfig,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package pool - object PoolConfig - class Id,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pool - object PoolConfig - class NbPlayers,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package pool - object PoolConfig - class Wave,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,13,package controllers - class Swiss,0.0,354.0,1.0,354.0,1.0,354.0,1.0
HEAD,3,package study - object CommentParser,0.0,102.0,1.0,102.0,1.0,102.0,1.0
HEAD,0,package study - object CommentParser - class ParsedComment,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,16,package user - class UserRepo,2.0,416.0,0.5753803596127247,19.0,0.02627939142461964,247.66666666666666,0.3425541724296911
HEAD,4,package tutor - class TutorQueue,1.0,52.0,0.9811320754716981,6.0,0.11320754716981132,29.0,0.5471698113207547
HEAD,0,package tutor - object TutorQueue,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tutor - object TutorQueue - trait Status,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object TutorQueue - object NotInQueue,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package tutor - object TutorQueue - class InQueue,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object TutorQueue - class Next,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tutor - object TutorQueue - object F,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package blog - package object blog,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package lila - package simul - package object simul,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package simul - class SimulTeam,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,7,package ublog - object UblogBsonHandlers,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,20,package app - package templating - object Environment,1.0,34.0,0.5964912280701754,33.0,0.5789473684210527,33.5,0.5877192982456141
HEAD,8,package common - class LightUser,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,8,package common - object LightUser,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,6,package common - object LightUser - class Getter,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package common - object LightUser - class GetterSync,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package common - object LightUser - class IsBotSync,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,4,package puzzle - object PuzzleForm,0.0,59.0,1.0,59.0,1.0,59.0,1.0
HEAD,3,package puzzle - object PuzzleForm - class RoundData,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,2,package puzzle - object PuzzleForm - object bc,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package puzzle - object PuzzleForm - object bc - class Solution,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package puzzle - object PuzzleForm - object bc - class SolveData,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package report - object BSONHandlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package lila - package streamer - package object streamer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package study - object PgnTags,0.0,58.0,1.0,58.0,1.0,58.0,1.0
HEAD,6,package controllers - trait RequestGetter,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,1,package setup - class ValidFen,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package setup - object ValidFen,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,15,package setup - class HookConfig,0.0,101.0,1.0,101.0,1.0,101.0,1.0
HEAD,15,package setup - object HookConfig,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,6,package setup - object HookConfig - <$anon: lila.db.BSON[lila.setup.HookConfig]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package game - class Crosstable,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,4,package game - object Crosstable,0.0,128.0,1.0,128.0,1.0,128.0,1.0
HEAD,2,package game - object Crosstable - class User,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package game - object Crosstable - class Users,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,1,package game - object Crosstable - class Result,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package game - object Crosstable - class Matchup,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package game - object Crosstable - class WithMatchup,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package game - object Crosstable - object BSONFields,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package game - object Crosstable - object crosstableBSONHandler,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package game - object Crosstable - <$anon: <error>>,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,3,package evalCache - object EvalCacheSelector,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,2,package api - class UserGameApi,0.0,63.0,1.0,63.0,1.0,63.0,1.0
HEAD,1,package evalCache - object JsonHandlers,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,1,package event - class EventApi,0.0,64.0,1.0,64.0,1.0,64.0,1.0
HEAD,23,package controllers - class Setup,0.0,264.0,1.0,264.0,1.0,264.0,1.0
HEAD,2,package playban - class Env,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,9,package board - object bits,0.0,66.0,1.0,66.0,1.0,66.0,1.0
HEAD,0,package fishnet - trait Work,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,3,package fishnet - object Work,0.0,87.0,1.0,87.0,1.0,87.0,1.0
HEAD,0,package fishnet - object Work - class Id,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package fishnet - object Work - class Acquired,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,1,package fishnet - object Work - class Game,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,1,package fishnet - object Work - class Sender,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package fishnet - object Work - class Clock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package fishnet - object Work - class Move,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,3,package fishnet - object Work - class Analysis,0.0,37.0,1.0,37.0,1.0,37.0,1.0
HEAD,0,package insight - class InsightDimension,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,3,package insight - object InsightDimension,0.0,433.0,1.0,433.0,1.0,433.0,1.0
HEAD,0,package insight - object InsightDimension - object Period,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Date,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Perf,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Phase,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Result,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Termination,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Color,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object OpeningFamily,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object OpeningVariation,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object OpponentStrength,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object PieceRole,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object MovetimeRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object MyCastling,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object OpCastling,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object QueenTrade,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object MaterialRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object Blur,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object TimeVariance,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object CplRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object EvalRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object AccuracyPercentRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object WinPercentRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package insight - object InsightDimension - object ClockPercentRange,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package oauth - class OAuthScope,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,10,package oauth - object OAuthScope,0.0,132.0,1.0,132.0,1.0,132.0,1.0
HEAD,0,package oauth - object OAuthScope - object Preference,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object OAuthScope - object Preference - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Preference - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Email,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Email - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Challenge,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package oauth - object OAuthScope - object Challenge - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Challenge - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Challenge - object Bulk,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Study,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object OAuthScope - object Study - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Study - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Tournament,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Tournament - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Racer,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Racer - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,1,package oauth - object OAuthScope - object Puzzle,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Puzzle - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package oauth - object OAuthScope - object Team,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package oauth - object OAuthScope - object Team - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,2,package oauth - object OAuthScope - object Team - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Team - object Lead,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package oauth - object OAuthScope - object Follow,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object OAuthScope - object Follow - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package oauth - object OAuthScope - object Follow - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Msg,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Msg - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Board,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Board - object Play,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Bot,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package oauth - object OAuthScope - object Bot - object Play,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Engine,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object OAuthScope - object Engine - object Read,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Engine - object Write,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,3,package oauth - object OAuthScope - object Web,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package oauth - object OAuthScope - object Web - object Login,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - object Web - object Mod,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package oauth - object OAuthScope - class Scoped,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,37,package game - object Rewind,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,6,package lobby - class Seek,0.0,56.0,1.0,56.0,1.0,56.0,1.0
HEAD,7,package lobby - object Seek,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,2,package show - object otherTrophies,0.0,91.0,1.0,91.0,1.0,91.0,1.0
HEAD,0,package pool - object PoolList,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package pool - object PoolList - class LilaInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,4,package html - package oAuth - object authorize,0.0,71.0,1.0,71.0,1.0,71.0,1.0
HEAD,0,package forumSearch - class ForumSearchConfig,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,6,package forumSearch - class Env,0.0,41.0,1.0,41.0,1.0,41.0,1.0
HEAD,3,package forumSearch - class Env - method cli - <$anon: lila.common.Cli>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,3,package forumSearch - class Env - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,3,package irc - class ZulipClient,1.0,57.0,0.9827586206896551,3.0,0.05172413793103448,30.0,0.5172413793103449
HEAD,5,package irc - object ZulipClient,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package irc - object ZulipClient - class Config,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,5,package irc - object ZulipClient - object stream,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,5,package irc - object ZulipClient - object stream - object mod,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,1,package irc - class ZulipMessage,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package irc - object ZulipMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package opening - object search,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,1,package chat - trait Line,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,3,package chat - class UserLine,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,2,package chat - class PlayerLine,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,3,package chat - object Line,0.0,60.0,1.0,60.0,1.0,60.0,1.0
HEAD,0,package clas - class NameGenerator,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,9,package practice - class PracticeStructure,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,6,package practice - class PracticeSection,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,6,package practice - class PracticeStudy,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,6,package practice - object PracticeStructure,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,9,package tournament - class PlayerRepo,4.0,260.0,0.7471264367816092,2.0,0.005747126436781609,74.6,0.21436781609195402
HEAD,0,package common - trait Tellable,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package common - object Tellable,3.0,10.0,0.7692307692307693,1.0,0.07692307692307693,4.0,0.3076923076923077
HEAD,0,package common - object Tellable - class Actor,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package common - object Tellable - method apply - <$anon: lila.common.Tellable>,2.0,3.0,1.0,1.0,0.3333333333333333,1.6666666666666667,0.5555555555555556
HEAD,1,package coordinate - class Env,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package coordinate - class CoordMode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package coordinate - object CoordMode,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package coordinate - object CoordMode - object FindSquare,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package coordinate - object CoordMode - object NameSquare,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,14,package lobby - class SeekApi,0.0,103.0,1.0,103.0,1.0,103.0,1.0
