commit,faults,path,CyclomaticComplexity,DepthOfNesting,LinesOfCode,SourceLinesOfCode,CommentLinesOfCode,CommentDensity,OutDegree,OutDegreeDistinct,PatternSize,NumberOfPatternVariables,ParadigmEntropyFraction,ParadigmGiniFraction
HEAD,0,package lightgbm - trait HasActualNumClasses - method getActualNumClasses,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - trait HasActualNumClasses - method setActualNumClasses,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method transform,8.0,0.0,44.0,43.0,1.0,0.022727272727272728,37.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method raw2probabilityInPlace,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method numClasses,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method predictRaw,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method predictProbability,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - class LightGBMClassificationModel - method predictColumn,3.0,0.0,10.0,8.0,1.0,0.1111111111111111,11.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - object LightGBMClassificationModel - method loadNativeModelFromFile,1.0,0.0,9.0,9.0,0.0,0.0,12.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - object LightGBMClassificationModel - method loadNativeModelFromString,1.0,0.0,6.0,6.0,0.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package explainers - trait ImageExplainer - method preprocess,1.0,0.0,9.0,8.0,1.0,0.1111111111111111,6.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method server,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method distributedServer,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method continuousServer,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method address,1.0,0.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method image,1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamReaderExtensions - method binary,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method server,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method distributedServer,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method continuousServer,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method replyTo,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method image,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataStreamWriterExtensions - method binary,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameReaderExtensions - method image,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameReaderExtensions - method binary,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameWriterExtensions - method image,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameWriterExtensions - method binary,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameExtensions - method jsonParsingError,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package io - class DataFrameExtensions - method fullJsonParsingSuccess,5.0,5.0,8.0,8.0,1.0,0.1111111111111111,3.0,3.0,10.0,2.0,-0.0,1.0
HEAD,0,package io - class DataFrameExtensions - method partialJsonParsingSuccess,3.0,1.0,6.0,6.0,1.0,0.14285714285714285,0.0,0.0,2.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameExtensions - method parseRequest,7.0,17.0,45.0,45.0,2.0,0.0425531914893617,53.0,6.0,5.0,0.0,-0.0,1.0
HEAD,0,package io - class DataFrameExtensions - method makeReply,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dsrToDsre,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dsreToDsr,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dswToDswe,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dsweToDsw,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfToDfe,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfseToDf,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfrToDfre,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfreToDfr,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfwToDfwe,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package io - object IOImplicits - method dfweToDfw,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method beforeTrainBatch,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method afterTrainBatch,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method beforeGenerateTrainDataset,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method afterGenerateTrainDataset,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method beforeGenerateValidDataset,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method afterGenerateValidDataset,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method beforeTrainIteration,1.0,0.0,4.0,3.0,1.0,0.25,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method afterTrainIteration,1.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package lightgbm - trait LightGBMDelegate - method getLearningRate,1.0,0.0,5.0,4.0,1.0,0.2,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package openai - class OpenAICompletion - method urlPath,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package openai - class OpenAICompletion - method internalServiceType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package openai - class OpenAICompletion - method setCustomServiceName,1.0,0.0,3.0,3.0,1.0,0.25,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package openai - class OpenAICompletion - method prepareUrlRoot,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package openai - class OpenAICompletion - method prepareEntity,1.0,0.0,10.0,10.0,0.0,0.0,10.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package openai - class OpenAICompletion - method shouldSkip,1.0,0.0,3.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package openai - class OpenAICompletion - method responseDataType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package openai - class OpenAICompletion - method getStringEntity,1.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method getValuesCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method setValuesCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method getLeafSize,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method setLeafSize,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method getK,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - trait KNNParams - method setK,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNN - method fit,1.0,0.0,5.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNN - method copy,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNN - method transformSchema,1.0,0.0,6.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNNModel - method getBallTree,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNNModel - method setBallTree,1.0,0.0,5.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNNModel - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNNModel - method transform,2.0,0.0,16.0,16.0,0.0,0.0,18.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package nn - class KNNModel - method transformSchema,1.0,0.0,6.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package train - class AutoTrainedModel - method validate,3.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.0,1.0
HEAD,0,package train - class AutoTrainedModel - method getModel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package train - class AutoTrainedModel - method setModel,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package train - class AutoTrainedModel - method getParamMap,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package train - class AutoTrainedModel - method getLastStage,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class Dist - method getNext,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class Dist - method getParamPair,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class GridSpace - method paramMaps,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class RandomSpace - <$anon: Iterator[<error>]> - method hasNext,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package automl - class RandomSpace - <$anon: Iterator[<error>]> - method next,1.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait HasNumBits - method getNumBits,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait HasNumBits - method setNumBits,2.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package vw - trait HasNumBits - method getMask,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - trait HasPrebuiltModelID - method setPrebuiltModelId,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - trait HasPrebuiltModelID - method setPrebuiltModelIdCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - trait HasPrebuiltModelID - method getPrebuiltModelId,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - trait HasPrebuiltModelID - method getPrebuiltModelIdCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method urlPath,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method setStringIndexType,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method setStringIndexTypeCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method getStringIndexType,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method getStringIndexTypeCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method setFeatures,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method setFeaturesCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method getFeatures,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method getFeaturesCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package form - class AnalyzeDocument - method responseDataType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package form - class AnalyzeDocument - method prepareEntity,1.0,0.0,12.0,9.0,3.0,0.25,11.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package form - class AnalyzeDocument - method prepareUrlRoot,1.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,0.0
HEAD,0,package codegen - object GenerationUtils - method indent,1.0,0.0,3.0,3.0,0.0,0.0,11.0,9.0,0.0,0.0,-0.0,1.0
HEAD,0,package codegen - object GenerationUtils - method camelToSnake,6.0,8.0,19.0,16.0,0.0,0.0,27.0,10.0,3.0,1.0,-0.0,1.0
HEAD,0,package codegen - object GenerationUtils - method pyRenderParam,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package codegen - object GenerationUtils - method pyRenderParam,3.0,6.0,8.0,8.0,0.0,0.0,4.0,4.0,5.0,1.0,-0.0,1.0
HEAD,0,package codegen - object GenerationUtils - method rRenderParam,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package codegen - object GenerationUtils - method rRenderParam,4.0,6.0,10.0,10.0,0.0,0.0,7.0,4.0,9.0,2.0,-0.0,1.0
HEAD,0,package search - trait HasActionCol - method setActionCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - trait HasActionCol - method getActionCol,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - trait HasIndexName - method setIndexName,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - trait HasIndexName - method getIndexName,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - trait HasServiceName - method setServiceName,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - trait HasServiceName - method getServiceName,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - class AddDocuments - method urlPath,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - class AddDocuments - method getInternalTransformer,1.0,0.0,24.0,24.0,0.0,0.0,32.0,8.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - class AddDocuments - method transform,2.0,0.0,9.0,9.0,1.0,0.1,9.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - class AddDocuments - method prepareEntity,1.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - class AddDocuments - method responseDataType,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method checkForErrors,2.0,0.0,12.0,12.0,0.0,0.0,8.0,2.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method filterOutNulls,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method convertFields,5.0,1.0,22.0,22.0,0.0,0.0,23.0,13.0,5.0,1.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method structFieldToSearchFields,4.0,5.0,13.0,12.0,1.0,0.07692307692307693,7.0,3.0,12.0,2.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method parseVectorColsJson,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method dfToIndexJson,2.0,0.0,15.0,15.0,0.0,0.0,7.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method prepareDF,9.0,8.0,76.0,74.0,3.0,0.03896103896103896,84.0,38.0,14.0,2.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method assertNoNestedVectors,2.0,0.0,10.0,10.0,0.0,0.0,8.0,6.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method assertNoNestedVectors - method checkVectorField,2.0,0.0,7.0,7.0,0.0,0.0,6.0,6.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method getVectorColConf,1.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method makeColsCompatible,7.0,10.0,25.0,24.0,1.0,0.04,30.0,2.0,19.0,4.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method isEdmCollection,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method getEdmCollectionElement,1.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method edmTypeToSparkType,11.0,7.0,15.0,15.0,2.0,0.11764705882352941,8.0,4.0,11.0,1.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method sparkTypeToEdmType,14.0,13.0,23.0,23.0,2.0,0.08,28.0,4.0,40.0,9.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method dtEqualityModuloNullability,5.0,9.0,8.0,8.0,0.0,0.0,15.0,4.0,30.0,6.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method checkSchemaParity,1.0,0.0,11.0,11.0,0.0,0.0,22.0,8.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method stream,1.0,0.0,3.0,3.0,0.0,0.0,4.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method write,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package search - object AzureSearchWriter - method stream,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package search - object AzureSearchWriter - method write,1.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package stages - class Cacher - method getDisable,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class Cacher - method setDisable,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class Cacher - method transform,2.0,0.0,9.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class Cacher - method copy,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package stages - class Cacher - method transformSchema,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class BDMConverter - method toDMatrix,2.0,3.0,5.0,5.0,0.0,0.0,5.0,2.0,12.0,3.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class BDVConverter - method toDVector,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DMatrixConverter - method toBreeze,2.0,3.0,9.0,9.0,0.0,0.0,5.0,3.0,8.0,3.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DVectorConverter - method toBreeze,1.0,0.0,4.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DataFrameConverter - method toDMatrix,1.0,0.0,3.0,3.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DataFrameConverter - method toDMatrix,1.0,0.0,4.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DataFrameConverter - method toDVector,1.0,0.0,4.0,4.0,0.0,0.0,5.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package causal - package linalg - package object linalg - class DataFrameConverter - method toDVector,1.0,0.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package param - class PipelineStageParam - method rLoadLine,1.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package injections - object UDFUtils - method unpackUdf,3.0,7.0,8.0,8.0,0.0,0.0,3.0,3.0,12.0,2.0,-0.0,1.0
HEAD,0,package injections - object UDFUtils - method oldUdf,1.0,0.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package injections - object UDFUtils - method oldUdf - <$anon: <error>> - method call,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package injections - object UDFUtils - method oldUdf,1.0,0.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package injections - object UDFUtils - method oldUdf - <$anon: <error>> - method call,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package injections - object UDFUtils - method oldUdf,1.0,0.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,0.0
HEAD,0,package injections - object UDFUtils - method oldUdf - <$anon: <error>> - method call,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package <empty> - object Secrets - method exec,4.0,10.0,14.0,13.0,0.0,0.0,12.0,10.0,7.0,2.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method getKeyvaultSecret,3.0,5.0,16.0,16.0,0.0,0.0,8.0,4.0,6.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method cachedFile,1.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method refreshCachedSecret,1.0,0.0,3.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method refreshCachedSecret,2.0,0.0,11.0,11.0,0.0,0.0,7.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method getOrCreatePgpSecretFile,4.0,0.0,13.0,13.0,1.0,0.07142857142857142,10.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method getSecretFromCacheOrKeyvault,2.0,0.0,11.0,11.0,0.0,0.0,9.0,7.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method findAndCacheSecret,2.0,0.0,8.0,7.0,1.0,0.125,9.0,9.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method escapeString,1.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method refreshCachedSecrets,1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,-0.0,0.0
HEAD,0,package <empty> - object Secrets - method getSecret,2.0,0.0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,-0.0,1.0
HEAD,0,package <empty> - object Secrets - method getPgpSecretFile,2.0,0.0,7.0,7.0,0.0,0.0,3.0,3.0,0.0,0.0,-0.0,1.0
HEAD,0,package fabric - trait RESTUtils - method usagePost,4.0,3.0,10.0,10.0,0.0,0.0,11.0,6.0,13.0,4.0,-0.0,1.0
